"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:60WacsMuARA8ODkqkyH9ik","Cordoba","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","spotify:album:4jZ7uVEnEifig2HJwG6gKe","Wrong Way Up","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","1990","https://i.scdn.co/image/ab67616d0000b2734787da9ef66c77bc2529debe","1","5","262880","","false","0","USRY20517338","spotify:user:f-stop1.8","2018-08-13T16:18:55Z"
"spotify:track:62OfxRiHmEDT9qhTTtgt0A","Spinning Away","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","spotify:album:4jZ7uVEnEifig2HJwG6gKe","Wrong Way Up","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","1990","https://i.scdn.co/image/ab67616d0000b2734787da9ef66c77bc2529debe","1","6","327120","","false","0","USRY20517339","spotify:user:f-stop1.8","2018-08-13T16:18:55Z"
"spotify:track:0o6FmRBApHRTPh59FeRfiM","Footsteps","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","spotify:album:4jZ7uVEnEifig2HJwG6gKe","Wrong Way Up","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","1990","https://i.scdn.co/image/ab67616d0000b2734787da9ef66c77bc2529debe","1","7","193346","","false","0","USRY20517340","spotify:user:f-stop1.8","2018-08-13T16:18:55Z"
"spotify:track:27OxPhHx6jkUCUg6DPRLgP","Been There Done That","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","spotify:album:4jZ7uVEnEifig2HJwG6gKe","Wrong Way Up","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","1990","https://i.scdn.co/image/ab67616d0000b2734787da9ef66c77bc2529debe","1","8","172373","","false","0","USRY20517341","spotify:user:f-stop1.8","2018-08-13T16:18:55Z"
"spotify:track:3xjhVv64NWm0OWDdMm44x6","Crime In The Desert","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","spotify:album:4jZ7uVEnEifig2HJwG6gKe","Wrong Way Up","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","1990","https://i.scdn.co/image/ab67616d0000b2734787da9ef66c77bc2529debe","1","9","222173","","false","0","USRY20517342","spotify:user:f-stop1.8","2018-08-13T16:18:55Z"
"spotify:track:3bvWBQpoWi50DakxHxYMOs","The River","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","spotify:album:4jZ7uVEnEifig2HJwG6gKe","Wrong Way Up","spotify:artist:7MSUfLeTdDEoZiJPDSBXgi, spotify:artist:5MWBg16f5UYiaSlyVhzlIW","Brian Eno, John Cale","1990","https://i.scdn.co/image/ab67616d0000b2734787da9ef66c77bc2529debe","1","10","263373","","false","0","USRY20517343","spotify:user:f-stop1.8","2018-08-13T16:18:55Z"
"spotify:track:42ZDn5LY3xJbUaNeeRrAqR","Preamble","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","1","127400","https://p.scdn.co/mp3-preview/4768ddc8d3bddcb20c92f7992a262fd53dab06b6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305381","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
"spotify:track:1Ez5MKlzjZSz2OCANlakpk","Farewell My Porcupine","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","2","146453","https://p.scdn.co/mp3-preview/d3716cd23548a6fabf5fa5521e6775b73919f0bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305382","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
"spotify:track:4mKbHUdDeSzMKAB5GruMSC","Gong Farm","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","3","232533","https://p.scdn.co/mp3-preview/9ffd7f810f4a62f9ef72526d28840ea667b886af?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305383","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
"spotify:track:73dfB08IrFkEsNKZIZxKJt","Singing Norway To Sleep","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","4","142866","https://p.scdn.co/mp3-preview/a096d88e1e87178a5932cb5799fd9d8fc8dc7ff4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305384","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
"spotify:track:77rI674qy8TFHMHOL58LuZ","The Opposite Of Earthquakes","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","5","209493","https://p.scdn.co/mp3-preview/f23a6e5ff336c888e14fa8e8bf3ba3159f2b61e1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305385","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
"spotify:track:4Xf0dQu8h6XrSmhyzRPoMy","Still Flinging Clowns","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","6","462346","https://p.scdn.co/mp3-preview/6cf4fa8e2a0ef3ed338f8bc018378a40f6cf5c6f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305386","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
"spotify:track:3Zt5wUwEeD2ldkE2y1VQMQ","Baltic Chunks Of Antiquity","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","7","178786","https://p.scdn.co/mp3-preview/62c6e5e4d4b124d5def6b19fcefb14cb81c7d109?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305387","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
"spotify:track:3OHhQIyiWZ0xe5q6PT2Oar","Early Music Of The Morning","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","8","369986","https://p.scdn.co/mp3-preview/1c8d69105573e1ee29d2a02a2b902696b853b5d3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305388","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
"spotify:track:6kFnwGrlsYdOAhMtOmtt9C","Haiku Cigarette","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","9","213653","https://p.scdn.co/mp3-preview/19fadbf66b9bd94a0dc45de5e3e4b84254e6e5a7?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305389","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
"spotify:track:2jigslvQo4aFhUIsC86Yeb","Shambles","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","10","151093","https://p.scdn.co/mp3-preview/0dc0a95e93236b56c0f3c8eaf24f6a66ae446a11?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305390","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
"spotify:track:1UkqOw1z3DhjXcBmTcBRpD","Fire And Elephantine","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","11","297093","https://p.scdn.co/mp3-preview/04d164478989a4eca3da4034c9e0d7c16d19dcbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305391","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
"spotify:track:5fFy00Y6xNAlKB2hjpLJ76","Clown Reprise","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","spotify:album:7K8FmE3G8RP4CYcJeWshBZ","The Owl Of Fives","spotify:artist:39A9uMyK4bWSfRZCB2KUH2","The One Ensemble Of Daniel Padden","2006-06-06","https://i.scdn.co/image/ab67616d0000b2738f41d78db4480b07f46416d2","1","12","229586","https://p.scdn.co/mp3-preview/66d623723bdfc248ca61d41ae91454a078aec112?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","FR6V80305392","spotify:user:f-stop1.8","2018-08-17T22:23:48Z"
