"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:5tm0KqdUvOsIylWRRZCLrg","Prelude In D Major, BWV 925 : Prelude In D Major, BWV 925","spotify:artist:3XqsvVsJuMXQsfVwpYZLFZ, spotify:artist:5aIqB5nVVvmFsvSdExz408","Janos Sebestyen, Johann Sebastian Bach","spotify:album:1T61gHDk7P2LloxbCcjf6U","J. S. Bach: Italian Concerto / Chromatic Fantasia And Fugue / 12 Little Preludes","spotify:artist:3XqsvVsJuMXQsfVwpYZLFZ","Janos Sebestyen","1993-02-10","https://i.scdn.co/image/ab67616d0000b27312a821c351fd7c5d66b93a9f","1","9","68133","https://p.scdn.co/mp3-preview/7f5caebefe8a10e0ad92ac699c54e72f6928bb05?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","HKI199279609","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0zviJY29HTIkQdmLEqb15j","Étude: Op. 76 No. 2","spotify:artist:7jzR5qj8vFnSu5JHaXgFEr, spotify:artist:3ikBh3hfPImaGZn7nrsz3M","Jean Sibelius, Alba Ventura","spotify:album:6n6qg9nnHsqEIZPTIOphMC","Études","spotify:artist:3ikBh3hfPImaGZn7nrsz3M","Alba Ventura","2016-05-20","https://i.scdn.co/image/ab67616d0000b2736bc39d43490abe980eee78ce","1","12","87373","https://p.scdn.co/mp3-preview/da98ff21df34a522cba49fd6d44b3388b3d357e6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","ES63C1500122","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:1BZqpLgVNgscKR9PyCuaFR","Matthäuspassion, BWV 244: Chorale: Was mein Gott will, das g'scheh allzeit (Chorus I and II)","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:1NftXcojlsv4770FGeEJ4I, spotify:artist:4yDjrNfw6inxy2NjexHpV1, spotify:artist:6cMjCqXVEAqDZdiobyEkug, spotify:artist:2A5MfDq59CDZg119HhLcT7","Johann Sebastian Bach, Knaben des Kölner Domchores, Dresdner Kammerchor, Kolner Kammerorchester, Helmut Muller-Bruhl","spotify:album:4FqaJh7AsWgsUcuoakPz34","J.S. Bach: Matthäuspassion, BWV 244","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:6cMjCqXVEAqDZdiobyEkug, spotify:artist:2A5MfDq59CDZg119HhLcT7","Johann Sebastian Bach, Kolner Kammerorchester, Helmut Muller-Bruhl","2005-11-01","https://i.scdn.co/image/ab67616d0000b273449d6c2d61ee1d01afae40ff","1","25","71386","https://p.scdn.co/mp3-preview/5e3c4f3324a8c3d6a69562c1698173fba49936a3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","15","HKI190584425","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4sCgQZkwhYlB1a8ocpiWRr","Cello Concerto in E Minor, RV 409: II. Allegro","spotify:artist:2QOIawHpSlOwXDvSqQ9YJR, spotify:artist:1U4pv151m4SgVMg8fXROYp, spotify:artist:4UxVKRFFn96O4m2VDkoXSw, spotify:artist:16QiQnPIen1llsJLqQKyxR, spotify:artist:0EFuR1ucytxvaPypD1sXxL","Antonio Vivaldi, Julian Lloyd Webber, Jiaxin Lloyd Webber, European Union Chamber Orchestra, Hanspeter Hofmann","spotify:album:7IGpz1SC0t2GXI3C5vXKc2","Vivaldi: Concertos for 2 Cellos","spotify:artist:2QOIawHpSlOwXDvSqQ9YJR, spotify:artist:1U4pv151m4SgVMg8fXROYp, spotify:artist:4UxVKRFFn96O4m2VDkoXSw, spotify:artist:16QiQnPIen1llsJLqQKyxR, spotify:artist:0EFuR1ucytxvaPypD1sXxL","Antonio Vivaldi, Julian Lloyd Webber, Jiaxin Lloyd Webber, European Union Chamber Orchestra, Hanspeter Hofmann","2014-10-07","https://i.scdn.co/image/ab67616d0000b273ab6e9211df8ef29f3c7fcc8a","1","8","61266","https://p.scdn.co/mp3-preview/3f5fcbfc39ae7cbd01fd084e10eae775e25211f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","HKI191411008","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3EO1jW8meUV5olvl3UTD6W","Adagietto","spotify:artist:1HJAvrFp5Azmk9LM5VPhme, spotify:artist:2wOqMjp9TyABvtHdOSOTUS, spotify:artist:6hRtFDYbfdrGOgKcIuN7nh","Arash Safaian, Ludwig van Beethoven, Sebastian Knauer","spotify:album:2GV1ljxc2JbgX4RCLu89mb","This Is (Not) Beethoven","spotify:artist:1HJAvrFp5Azmk9LM5VPhme, spotify:artist:6hRtFDYbfdrGOgKcIuN7nh, spotify:artist:33cajGDdkhowQ8hiuEucXM","Arash Safaian, Sebastian Knauer, Zürcher Kammerorchester","2020-08-14","https://i.scdn.co/image/ab67616d0000b273fad4b3eb6b2080dde1c53575","1","15","142857","https://p.scdn.co/mp3-preview/84fce5afafb9dec9c5dee05325123a72902f7e60?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","DELV42000219","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:3tnQbjgGJoeYjuXcM89bCz","Concerto Grosso In D Major, Op. 6, No. 1 : III. Largo","spotify:artist:5dmMpIyAVaH6b9FLFgWPrF, spotify:artist:0ftDx0JPUwSuW3a8ivF0tE, spotify:artist:3g5uuDyMIsM4VmILa8WSuG, spotify:artist:3BzKyqNMOwglJO81ACeJd0, spotify:artist:4DoMjRMwRlUgoty6kY8HS5, spotify:artist:3COykW4UPvB0DqwnzlnfWt","Arcangelo Corelli, Daniela Ruso, Anna Holbling, Ludovit Kanta, Quido Holbling, Capella Istropolitana","spotify:album:5emNyTE3FAXRUgeOVujFLv","Corelli: Concerti Grossi, Op. 6, Nos. 1-6","spotify:artist:5dmMpIyAVaH6b9FLFgWPrF","Arcangelo Corelli","1990-12-12","https://i.scdn.co/image/ab67616d0000b273520fd0968a04672b74683fb4","1","3","92253","https://p.scdn.co/mp3-preview/59a9f9457d1dc9b4c45df73706823ea845048560?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","HKI199239003","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:0N4IdBjFHin0kM5x6Er5ut","L'arte dell'arco, B. F11: Variazione No. 4","spotify:artist:46x75iFAkipaG5IEAFN4L4, spotify:artist:7gBswR78hwtmGBQyG5ipUE","Giuseppe Tartini, Alessandro Clerici","spotify:album:6aPY5zyvJckB36AO7Ec17x","L'arte dell'arco: Cinquanta variazioni sulla gavotta più bella del Corelli (435 Hz)","spotify:artist:46x75iFAkipaG5IEAFN4L4, spotify:artist:7gBswR78hwtmGBQyG5ipUE","Giuseppe Tartini, Alessandro Clerici","2020-09-25","https://i.scdn.co/image/ab67616d0000b273bdd76ad5b17dd83c4231c5d2","1","5","69710","https://p.scdn.co/mp3-preview/7416394fa7debfae6b58ee2cbbcf3144ac665fe8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","44","ITD542001546","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:6AOtMWeweDt8ea2fLBlyXw","St. Marc Passion, BWV 247 - Reconstruction: Diethard Hellmann / Teil 2 (Nach der Predigt): Choral: Keinen hat Gott verlassen","spotify:artist:5aIqB5nVVvmFsvSdExz408, spotify:artist:6RUJVPEzWRkKI92QYXbU1S, spotify:artist:6cvAH9jWrM0fJ4qi0HliLB, spotify:artist:38ghpVkkvBf5wugUg4HW4G, spotify:artist:1TMWlSVb6M3t8wg0dmRUuY, spotify:artist:6GD0USGupJSZ0qsldrq3Z2","Johann Sebastian Bach, Christiane Oelze, Rosemarie Lang, Peter Schreier, Leipzig Favorit- Und Capellchor, New Bach Collegium Musicum Leipzig","spotify:album:3D7QDPIZdKkCbpS1msH6Mw","Bach Eternal","spotify:artist:5aIqB5nVVvmFsvSdExz408","Johann Sebastian Bach","2020-04-21","https://i.scdn.co/image/ab67616d0000b273f3383bf8398bb8f35fc2d2cb","1","47","46333","https://p.scdn.co/mp3-preview/e822ba55f799e4c50c0574df736066037d5d8cbf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","DEF079503715","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:5yatnuP2rDzc7iPkzzdJgD","Prelude In F Major, BWV 927 : Praeambulum In F Major, BWV 927","spotify:artist:3XqsvVsJuMXQsfVwpYZLFZ, spotify:artist:5aIqB5nVVvmFsvSdExz408","Janos Sebestyen, Johann Sebastian Bach","spotify:album:1T61gHDk7P2LloxbCcjf6U","J. S. Bach: Italian Concerto / Chromatic Fantasia And Fugue / 12 Little Preludes","spotify:artist:3XqsvVsJuMXQsfVwpYZLFZ","Janos Sebestyen","1993-02-10","https://i.scdn.co/image/ab67616d0000b27312a821c351fd7c5d66b93a9f","1","13","37533","https://p.scdn.co/mp3-preview/72ded5282d43d9e48be4c533798f74c967bd9887?cid=9950ac751e34487dbbe027c4fd7f8e99","false","48","HKI199279613","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:7B565jfOB8D1WkZvtlNAvs","Orchestral Suite No. 2 in B Minor, BWV 1067: VI. Minuet / VII. Badinerie","spotify:artist:4duqWNRso3zZ6xjTmslRzt","Slovak Chamber Orchestra","spotify:album:4l2WwAMcQf7Gpfq6iysGQZ","Beloved Bach: Three Suites for Orchestra by Johann Sebastian Bach","spotify:artist:4duqWNRso3zZ6xjTmslRzt","Slovak Chamber Orchestra","2019-01-02","https://i.scdn.co/image/ab67616d0000b27362877196ea3ea4bd665e1214","1","6","165240","https://p.scdn.co/mp3-preview/e8d8d928a96af6c2c10b76f0d63f70369091c2a4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","US3L61500425","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:4TxDN6eKixUNTgs3B2e4DE","13 Pieces, Op. 76: No. 3 Carillon","spotify:artist:7jzR5qj8vFnSu5JHaXgFEr, spotify:artist:1dk8ZJIE1IET4n4LrxzD6I","Jean Sibelius, Håvard Gimse","spotify:album:5ua9CNv1DptXlzsA0nYMJ2","Sibelius: Piano Music, Vol. 4","spotify:artist:7jzR5qj8vFnSu5JHaXgFEr","Jean Sibelius","2003-06-11","https://i.scdn.co/image/ab67616d0000b273c824fe10b72141204657ed10","1","12","95226","https://p.scdn.co/mp3-preview/56ff67317928dd301dbf91bffd3894ded9f4ff50?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","HKI190145512","spotify:user:","1970-01-01T00:00:00Z"
"spotify:track:2GBPhbK8skoBvczwq2Uwc2","Concerto Grosso In D Major, Op. 6, No. 1 : IV. Allegro","spotify:artist:5dmMpIyAVaH6b9FLFgWPrF, spotify:artist:3g5uuDyMIsM4VmILa8WSuG, spotify:artist:0ftDx0JPUwSuW3a8ivF0tE, spotify:artist:4DoMjRMwRlUgoty6kY8HS5, spotify:artist:3BzKyqNMOwglJO81ACeJd0, spotify:artist:3COykW4UPvB0DqwnzlnfWt","Arcangelo Corelli, Anna Holbling, Daniela Ruso, Quido Holbling, Ludovit Kanta, Capella Istropolitana","spotify:album:5emNyTE3FAXRUgeOVujFLv","Corelli: Concerti Grossi, Op. 6, Nos. 1-6","spotify:artist:5dmMpIyAVaH6b9FLFgWPrF","Arcangelo Corelli","1990-12-12","https://i.scdn.co/image/ab67616d0000b273520fd0968a04672b74683fb4","1","4","73333","https://p.scdn.co/mp3-preview/259d76c913623b2bf1e46f40ca81d8e731ec9518?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","HKI199239004","spotify:user:","1970-01-01T00:00:00Z"
