"Track URI","Track Name","Artist URI(s)","Artist Name(s)","Album URI","Album Name","Album Artist URI(s)","Album Artist Name(s)","Album Release Date","Album Image URL","Disc Number","Track Number","Track Duration (ms)","Track Preview URL","Explicit","Popularity","ISRC","Added By","Added At"
"spotify:track:3al4xzBnTjTpcnZsfRiE0y","Out of Wilma","spotify:artist:1R3a9JWK2lSTjSr2Dw9Qay","Annie Berenson","spotify:album:1xHX7TFDWntXbStEw02s5Y","Out of Wilma","spotify:artist:1R3a9JWK2lSTjSr2Dw9Qay","Annie Berenson","2022-12-16","https://i.scdn.co/image/ab67616d0000b273d8f19efb7e88549b60d6a4ec","1","1","169612","https://p.scdn.co/mp3-preview/9a53a163dc38a6fe249fc9f91e0ab39fd092e415?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","SEXGF2203858","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:1POSSxzIB7fLcHDDfbmjDZ","Fools Rush In","spotify:artist:7b5QwOkTlJ9LVWJfofwAWV","The Southern Belle","spotify:album:2L8LchgYAzo2n0vuR5kYk7","Fools Rush In","spotify:artist:7b5QwOkTlJ9LVWJfofwAWV","The Southern Belle","2022-12-02","https://i.scdn.co/image/ab67616d0000b273b2be365358bd0c890e967796","1","1","273123","https://p.scdn.co/mp3-preview/8bae91fc6c9e899b5caca2f033699b04da05ac66?cid=9950ac751e34487dbbe027c4fd7f8e99","false","68","SE5W32204637","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:5sO9OlDHzrdh3yqT89Cpce","Juniper Leaves","spotify:artist:2VQmB7dgKLHJve0htcYfiQ","James Jackson Jazz Trio","spotify:album:6csQt0hu30OWJhPCJBMn7f","Purple Magnolia","spotify:artist:2VQmB7dgKLHJve0htcYfiQ","James Jackson Jazz Trio","2022-07-31","https://i.scdn.co/image/ab67616d0000b273595bc4808a6aa3d546eeda66","1","2","205631","https://p.scdn.co/mp3-preview/d70120e3faf777571d04758de3175928697e5a25?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","QZAKB2170427","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:4W4PZdDzTUa06u4iXCKRxI","Vine Street","spotify:artist:7LMuoHwZv9P0PPSO1DWaLZ","Soft Brush Touches","spotify:album:01zZ8pxxgCzAG2ETwIojD1","Vine Street","spotify:artist:7LMuoHwZv9P0PPSO1DWaLZ","Soft Brush Touches","2022-12-02","https://i.scdn.co/image/ab67616d0000b2736a1bc423afcf8929b127f636","1","1","146020","https://p.scdn.co/mp3-preview/fb52df7a72b74eb5ad5ee8a6aa679a895564d752?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","SEXGF2203080","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:4eaogpCx2UNkKylwlDNGJ7","Twenty Somethings","spotify:artist:5puwAFDyA8ztu2yucgdWKY","The Central Park North","spotify:album:2U3BM2wzkqr0aKtZm4bNyP","Twenty Somethings","spotify:artist:5puwAFDyA8ztu2yucgdWKY","The Central Park North","2022-12-09","https://i.scdn.co/image/ab67616d0000b273eabc49b42f6681e70f25d6a7","1","1","152695","https://p.scdn.co/mp3-preview/8326315a17cab1826ebd09636bb2c52d99b797ae?cid=9950ac751e34487dbbe027c4fd7f8e99","false","67","SE5W32293602","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:7KwrcuwPG14xG8XZafQa4I","Margaret Dances","spotify:artist:2HaQQhL4YwnMEo6CHATOtx","Lachlan Wright Trio","spotify:album:7beQd9cOaKBuE8N4lVRhau","Margaret Dances","spotify:artist:2HaQQhL4YwnMEo6CHATOtx","Lachlan Wright Trio","2022-10-09","https://i.scdn.co/image/ab67616d0000b2730146ed1dc456857a40d54d33","1","1","210843","https://p.scdn.co/mp3-preview/0d5e4016d5b26e4fea983774bdc5e290a13366db?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","QZAKB2200925","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:3FFYuymUtI8DihGhLMHggW","Autumn Once Again","spotify:artist:6GtEW3IyxraJqKi2h86JqC","CMC 3","spotify:album:3XWIqHBr7g3vkRKOx94SFk","Autumn Once Again","spotify:artist:6GtEW3IyxraJqKi2h86JqC","CMC 3","2022-10-21","https://i.scdn.co/image/ab67616d0000b2732bcc1ed593d35321e668669b","1","1","284438","https://p.scdn.co/mp3-preview/93453c52e2305f3d728a55e5317d7c914b239f79?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","SE5W32203857","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:130PBtsuj1VyxWdn3fhN46","My lids closed down","spotify:artist:13RaAeTknGQIB6kBEDTyRY","Charlie Regan Three","spotify:album:6zxGisZi4shjN2KDc2MEll","My lids closed down","spotify:artist:13RaAeTknGQIB6kBEDTyRY","Charlie Regan Three","2022-12-23","https://i.scdn.co/image/ab67616d0000b273ed9cccfbfd66726d6b829b77","1","1","231689","https://p.scdn.co/mp3-preview/df03b149c8bf57dce4d19d161354ec45aae6055f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","55","SE5W32294006","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:7MTAzNGDR2oen6dmPKxI3C","The April Skies","spotify:artist:0lEDIqg3LH3JQ9YoFMJAIn","LaSalle Street Trio","spotify:album:4g98w5zi81287g6iuPt3bJ","The April Skies","spotify:artist:0lEDIqg3LH3JQ9YoFMJAIn","LaSalle Street Trio","2022-12-30","https://i.scdn.co/image/ab67616d0000b273e184be69ad917bc6bd73bd3a","1","1","213835","https://p.scdn.co/mp3-preview/b0b8389851b31305a76a98f746e303c69367d7a0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","57","SE5W32294708","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:1Eh0sGvTxDYx13pE2PBpEn","Candy","spotify:artist:4SL7KeObcdWbpCRzEKlhCJ","Irvin Smith Group","spotify:album:0YBqRnGxHoCnuEcgdtNLs1","Candy","spotify:artist:4SL7KeObcdWbpCRzEKlhCJ","Irvin Smith Group","2023-01-13","https://i.scdn.co/image/ab67616d0000b273cde6e266a5b0d2569a25ca90","1","1","204083","https://p.scdn.co/mp3-preview/3d85d2aad5726c09d5951c2c814e8639088a0f0f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","41","SE5W32300115","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:3kmQxusMYqIaXIoWeatRDh","The Last Verse","spotify:artist:6OMYcSur3Y0DthpzbVkxAx","Joel Lyssarides","spotify:album:0sZT6GFJLAZH6NE8DEMsSO","Stay Now","spotify:artist:6OMYcSur3Y0DthpzbVkxAx","Joel Lyssarides","2022-01-28","https://i.scdn.co/image/ab67616d0000b273b547a2ff78ffce8c188349a4","1","12","241392","https://p.scdn.co/mp3-preview/0069d4bf33fa8cc8a7fa4cf8d23a75f8d40f1c3f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","DEA892200051","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:1D1E8UfZDUk0FZ2ZhlW1OF","Cabin In The Sky","spotify:artist:3vnHJt1VixhKHJ0b8IhwIy","Andy Luma Trio","spotify:album:3yNfNCgdYm2A4MBn8u72uG","Cabin In The Sky","spotify:artist:3vnHJt1VixhKHJ0b8IhwIy","Andy Luma Trio","2022-12-23","https://i.scdn.co/image/ab67616d0000b2733464009fcb4a8730e1585735","1","1","204300","https://p.scdn.co/mp3-preview/5664d02fbc0e1b424ffbb59fa254178c1c3c71b1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","SE5W32294016","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:1JgLeExcYdY77a9m5fhls2","These Foolish Things","spotify:artist:2XSpojB87LHkWSrF4yBNmC","Tyrone Coates & Friends","spotify:album:5bHOv2bIx20K3sVVbEYQcb","These Foolish Things","spotify:artist:2XSpojB87LHkWSrF4yBNmC","Tyrone Coates & Friends","2022-01-07","https://i.scdn.co/image/ab67616d0000b2732c0aa2d4590460b803e5b3a9","1","1","264098","https://p.scdn.co/mp3-preview/65ad93ae9594790dd6212c09148e55c74287c269?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","SE5IB2153137","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:1WmWY8MVCl3iPZ4u1k9sLa","Conceptions","spotify:artist:5YyVZ8kxK9sRVEg1pBh1PV","Mitch Coleman","spotify:album:2wjpd8DCfjtzzKxc9p2dvw","Conceptions","spotify:artist:5YyVZ8kxK9sRVEg1pBh1PV","Mitch Coleman","2023-01-13","https://i.scdn.co/image/ab67616d0000b273dab9dba32f14b1558f44d554","1","1","196500","https://p.scdn.co/mp3-preview/ec2adbbe2fc29fc05b929bd90351040bfc5ed518?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","SE5W32300084","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:76bxYaBhzR5YOIrgmNUUJ5","Autumn Serenade","spotify:artist:6tFpLOLeaW3EmB3r8VEMok","Tim Franks Trio","spotify:album:4u4FvHG40exv5slmz0Bg7l","Autumn Serenade","spotify:artist:6tFpLOLeaW3EmB3r8VEMok","Tim Franks Trio","2022-05-20","https://i.scdn.co/image/ab67616d0000b273dde259632a79ecdb0291b232","1","1","236326","https://p.scdn.co/mp3-preview/03bd34a5753f82aca7431fd09c2f16dd868adce5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","SE5W32201734","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:3JtvojpnCGBLdalXoPpw4l","Dipping Birds","spotify:artist:4v25mHy55qBXJ4WZg3O7UV","Ben Lively","spotify:album:2HpAQ9RPhao2ErPp3LLlGx","Dipping Birds","spotify:artist:4v25mHy55qBXJ4WZg3O7UV","Ben Lively","2022-11-18","https://i.scdn.co/image/ab67616d0000b273f05f32ce4c231ed4cc2fde6d","1","1","194228","https://p.scdn.co/mp3-preview/0a855242aff38cc36984d81af21ad514dd644e15?cid=9950ac751e34487dbbe027c4fd7f8e99","false","65","SEXGF2203073","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:2HriYFonV6QkhctkB8DMxY","Banks of Noon","spotify:artist:2PmIl3LOJlfzGgWvxrj1Hd","The Lyon Hearts","spotify:album:7EOxOqItUbFeCrlC4xxgfR","Banks of Noon","spotify:artist:2PmIl3LOJlfzGgWvxrj1Hd","The Lyon Hearts","2022-12-09","https://i.scdn.co/image/ab67616d0000b273471a4c6c562b750c8e67012e","1","1","215085","https://p.scdn.co/mp3-preview/b6edee38ce3fb79fd0b163b749d47fc873f1d458?cid=9950ac751e34487dbbe027c4fd7f8e99","false","66","SEXGF2203082","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:1DvX7QmvoZMr2i2rIy6vPy","My Sweetest You","spotify:artist:0HsfmmG8LqKOxS2LBIO9bM","Benjamine Leroy Quartet","spotify:album:1BxZWb9WVLtpAjSLX25sRq","My Sweetest You","spotify:artist:0HsfmmG8LqKOxS2LBIO9bM","Benjamine Leroy Quartet","2023-01-13","https://i.scdn.co/image/ab67616d0000b2736be17575b4869db0a942b01b","1","1","187004","https://p.scdn.co/mp3-preview/134c202569ebfe77b469bbf77a42e23e8fa2f00f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","SEXGF2399019","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:3ObWIAbtVhxTPguDsHT9vf","Evening Silence","spotify:artist:71RWScq7sSiOx08UQe37fv","Three Four Trio","spotify:album:49asGdlaiX4oisY9vHf3vt","A Simple Book","spotify:artist:71RWScq7sSiOx08UQe37fv","Three Four Trio","2022-07-10","https://i.scdn.co/image/ab67616d0000b2730561aafd007a1bba0739e7e9","1","1","267893","https://p.scdn.co/mp3-preview/aa19d37f9031b99b4305bf233a56a68c29caf37f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","QZAKB2168357","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:7FMsiew09v6ICDI5MU1Jc5","Windless Waters","spotify:artist:4GTZfDMmFwiIThMu6b39qp","Lee Davis","spotify:album:4VavAVgUen9lslDOZtqizc","Windless Waters","spotify:artist:4GTZfDMmFwiIThMu6b39qp","Lee Davis","2022-10-21","https://i.scdn.co/image/ab67616d0000b2733c9886431db5305e1c32968e","1","1","210508","https://p.scdn.co/mp3-preview/e675d6f7df3d8f2e6479bcc2813e227a63a65981?cid=9950ac751e34487dbbe027c4fd7f8e99","false","63","SE5W32203759","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:0NVDCHyEn5eLwfcxx2QFC6","Someone Elses Love","spotify:artist:33J2KlLdNu8EHXQ1j4ifLp","Sodermalm Strand","spotify:album:0UF9P6f5lz0xSlJpg7X4kv","Someone Elses Love","spotify:artist:33J2KlLdNu8EHXQ1j4ifLp","Sodermalm Strand","2022-08-26","https://i.scdn.co/image/ab67616d0000b273b5df783cb06d7cd2ae4f172a","1","1","223525","https://p.scdn.co/mp3-preview/aeab7fc29da5de48737fbe05c6cac3e3a00da873?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","SE5IB2273121","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:4QJ4UWKHSgqPEofSerNqZI","Blue Eyes Crying In The Rain","spotify:artist:2XVJkKNBPA834yV4NKISBw","Southside Trio","spotify:album:7GOaAr9XegEcOqgkL4NqNq","Blue Eyes Crying In The Rain","spotify:artist:2XVJkKNBPA834yV4NKISBw","Southside Trio","2022-12-23","https://i.scdn.co/image/ab67616d0000b273007b3d62c6c1c3992539a42c","1","1","252153","https://p.scdn.co/mp3-preview/598e7d3b85a00bba2821384a2ac389b75740775f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","SE5W32294085","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:26UQyr3L71oAnXQIJf18gr","Home town","spotify:artist:3HwmLSofJhnA1bdPIREqAj","Cole Peers trio","spotify:album:2uSWzyGyq7Iw3pVgQtjytr","Home town","spotify:artist:3HwmLSofJhnA1bdPIREqAj","Cole Peers trio","2023-01-13","https://i.scdn.co/image/ab67616d0000b273a8273b5fa7d856e3e0e4b3e8","1","1","178250","https://p.scdn.co/mp3-preview/a775f55c550aa8bbf6eca3ec5b0afbc816223aac?cid=9950ac751e34487dbbe027c4fd7f8e99","false","46","SEXGF2300186","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:3KPiGdRDaJHCQcuv3m7PG8","Varenne","spotify:artist:3XGVKlRSkuGWbqonldnI65","Bladverk Band","spotify:album:0JPktB7VKfmNZsZ1LrwBho","Varenne","spotify:artist:3XGVKlRSkuGWbqonldnI65","Bladverk Band","2022-07-28","https://i.scdn.co/image/ab67616d0000b2735090b1f818bb306d15be13cd","1","1","224327","https://p.scdn.co/mp3-preview/5400498cc0044759d8f490ab5782cd969c89d8f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","SE5Q52201068","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:4qo2GCWvoq0FOwB09BYNn0","Hills Are Green","spotify:artist:2AOwERyiRRzThecI5m7xK9","Norris Walker Trio","spotify:album:7JxpIeshWJtSBR4SqN0D4B","Hills Are Green","spotify:artist:2AOwERyiRRzThecI5m7xK9","Norris Walker Trio","2022-12-02","https://i.scdn.co/image/ab67616d0000b2734ffeed223427720321970c5b","1","1","249022","https://p.scdn.co/mp3-preview/646502ee7be8e5ac515d0cc36c7ebc76967b08ff?cid=9950ac751e34487dbbe027c4fd7f8e99","false","52","SEXGF2203078","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:2VKyHhj7QFTyxqOwyde1rS","Last Time We Kissed","spotify:artist:4vmN5DgVFk2GDBHDu1ZJeb","The Groove Trio","spotify:album:63Y51ZVDizFQyxA8znmmbn","Life in Space","spotify:artist:4vmN5DgVFk2GDBHDu1ZJeb","The Groove Trio","2022-11-20","https://i.scdn.co/image/ab67616d0000b2736abf1b888ce307bb6b15669c","1","2","254864","https://p.scdn.co/mp3-preview/7e47e3f929b04f2b6f0c6f7e6d343dae0dd618ea?cid=9950ac751e34487dbbe027c4fd7f8e99","false","56","QZAKB2208502","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:3cOtGzGlzFl6qc8WFWfKhO","Almost Like Being In Love","spotify:artist:24LiiowKnaEDD4I3CCdI3v","The Jazz Cultivators","spotify:album:3yB5yoStWjbIvqlS5hOAXl","Almost Like Being In Love","spotify:artist:24LiiowKnaEDD4I3CCdI3v","The Jazz Cultivators","2023-01-06","https://i.scdn.co/image/ab67616d0000b27314bcc279b2bc9b375c3ffe0d","1","1","168882","https://p.scdn.co/mp3-preview/b3e77f5ac8cb994ffc0285b4dbbddaf242dfbba0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","51","SE5W32294762","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:1BBwIeicvH1pRRyWZRz2cG","Stardust","spotify:artist:258zL72kPsK1Y6IqgdoPDC","Bridgerton Vail","spotify:album:3x56DyddKPzuzkj8SmFkdr","Stardust","spotify:artist:258zL72kPsK1Y6IqgdoPDC","Bridgerton Vail","2022-07-01","https://i.scdn.co/image/ab67616d0000b273118b4749750147dbf0ae5e6a","1","1","226858","https://p.scdn.co/mp3-preview/99e0a57e41a95183a50c75882f7f3151ca3a4275?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","SE5IB2217057","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:4WnBYBYzYhS2I838VTxhaN","All My Tomorrows","spotify:artist:1nr44rcCUJR2qL0SKfCOYF","Figgy Mold","spotify:album:5kICb2TJOeFRTCvJsI1ldJ","All My Tomorrows","spotify:artist:1nr44rcCUJR2qL0SKfCOYF","Figgy Mold","2023-01-06","https://i.scdn.co/image/ab67616d0000b27368c3413293607105f9f03503","1","1","201515","https://p.scdn.co/mp3-preview/60c17512f01254b479f2942f681b849636426654?cid=9950ac751e34487dbbe027c4fd7f8e99","false","60","SE5IB2300006","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:4iSBCmDWlP2Pp30uDg34vZ","Like Naomi","spotify:artist:5waLCZV0AzAqjHOln3XZMW","Japari Park","spotify:album:3HqJKYNSlszttPwKtghxFC","Like Naomi","spotify:artist:5waLCZV0AzAqjHOln3XZMW","Japari Park","2023-01-13","https://i.scdn.co/image/ab67616d0000b27360fa0ea8071aaf9cd6e364b3","1","1","232748","https://p.scdn.co/mp3-preview/4c1e3a40f5775aae880210434e179b35f0b82de2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","SE5W32300092","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:0vVsZ7fLYEnYA9VIBXYdhv","Everybody Knew","spotify:artist:1Lbuv3aiWkUkCnw0okZ4Fh","Songbird Trio","spotify:album:64IM7XMUoAS8owtJzMUxIB","Everybody Knew","spotify:artist:1Lbuv3aiWkUkCnw0okZ4Fh","Songbird Trio","2022-12-09","https://i.scdn.co/image/ab67616d0000b273dd078589dc930ae8eb8672ad","1","1","202661","https://p.scdn.co/mp3-preview/a0957c2a89449a79209fa3324ba6363e110ece7c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","59","SEXGF2203081","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:5xvW6Jx9hLAR6j0fkFFdws","He Said She Got It Going","spotify:artist:1S08oiBCDKPErHKaJ42YAG","Erik Moreau","spotify:album:16dT2u1PffX5zPK7US1hwS","He Said She Got It Going","spotify:artist:1S08oiBCDKPErHKaJ42YAG","Erik Moreau","2022-11-18","https://i.scdn.co/image/ab67616d0000b273b4706334cc6d416e8bf942eb","1","1","158075","https://p.scdn.co/mp3-preview/4fb699a526f07b7f0d36309a87fe38a6eaf7860a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","SEXGF2203068","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:05fdpG9n1YmQU1wOTCLaj8","You Know Its Me","spotify:artist:4WW6fT5v4jH5eHqCn9myM3","The Ebbing Tides","spotify:album:2ET8mBknnRZFO1gea0toYN","You Know Its Me","spotify:artist:4WW6fT5v4jH5eHqCn9myM3","The Ebbing Tides","2023-01-12","https://i.scdn.co/image/ab67616d0000b2736423cdc1e5e45f6a257b13a5","1","1","148754","https://p.scdn.co/mp3-preview/77646b27a381c49c165d45eaefab822ac37158f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","SE5IB2300126","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:5QTHfZ4IKRREnuK7LKwoZS","The Very Thought Of You","spotify:artist:0eg5Y6qtyXmuDqBqEHbJ6L","Rudy Winston","spotify:album:5gvkPwqE4bFzfMxUsAJCOp","The Very Thought Of You","spotify:artist:0eg5Y6qtyXmuDqBqEHbJ6L","Rudy Winston","2022-10-21","https://i.scdn.co/image/ab67616d0000b27301dbe9e60b81ae5c1d1cf819","1","1","244579","https://p.scdn.co/mp3-preview/3dc5c727ed5dbcc4139e619a050fe6a1f29328e5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","64","SE5W32203748","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:57fCbbjLiWUYa0TS8oMIDq","Fleet Street","spotify:artist:7zsTHkJCBtSjcg1Ptl8FDD","Marc Henley Trio","spotify:album:1jsiPezXWc0nr3B4ca96kD","Fleet Street","spotify:artist:7zsTHkJCBtSjcg1Ptl8FDD","Marc Henley Trio","2022-11-18","https://i.scdn.co/image/ab67616d0000b273b25bd87e5485c08c98b6b20a","1","1","164093","https://p.scdn.co/mp3-preview/6e1a54324cb403d9029c03eeb4bbf0e67f6d5aa0?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","SE5W32204405","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:6aiLqhTcNWps6NmvXoi7zo","Corners of the Parlor","spotify:artist:3cgKynIVkHB5ZWckvrDE3Q","Garry Cooper Trio","spotify:album:3xY9cBUyiQdLr98m0CRntx","Corners of the Parlor","spotify:artist:3cgKynIVkHB5ZWckvrDE3Q","Garry Cooper Trio","2022-11-25","https://i.scdn.co/image/ab67616d0000b2733007653d0cce0192c25c133d","1","1","130728","https://p.scdn.co/mp3-preview/e134a27e3f5de3008479195e5f6f70f550c019bd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","58","SE5W32204528","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:7GZMIDtN9DLqluOtFy1mUs","Brother Rabbit","spotify:artist:6raCh9DUKDTErUk5QmRYzX","Jacky Bonnet Group","spotify:album:0mO4xPzkwqsq9N9nvBGM18","Brother Rabbit","spotify:artist:6raCh9DUKDTErUk5QmRYzX","Jacky Bonnet Group","2022-12-30","https://i.scdn.co/image/ab67616d0000b273d388d0967caa27ada102d81b","1","1","177520","https://p.scdn.co/mp3-preview/2ae0a5e16558813acc9861bf63ca7c0abb798ff2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","SEXGF2203856","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:0bXrgF9139x5z2qXSyC01G","Blue Quarter","spotify:artist:76p8QkVRne7itxQ98sjAvB","Cleo Lounge Trio","spotify:album:04yhSVC2L9ZzWDVlVMVYoX","Blue Quarter","spotify:artist:76p8QkVRne7itxQ98sjAvB","Cleo Lounge Trio","2022-01-02","https://i.scdn.co/image/ab67616d0000b27391def833804c3db7fd3b0d1c","1","2","223654","https://p.scdn.co/mp3-preview/d0200fbaeca3f1efd983d7102b2da21c8112b0de?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","QZAKB2154988","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:4jZOeSzfXYIBJszABDdba0","Merry Monday","spotify:artist:2i25BOgCBeXtPKKpj3I0NJ","Lennie Weston","spotify:album:4jE1tDbdj3RgvlxGGiT72y","Merry Monday","spotify:artist:2i25BOgCBeXtPKKpj3I0NJ","Lennie Weston","2022-12-02","https://i.scdn.co/image/ab67616d0000b273cdc971c4755ebf0dfb00a7d1","1","1","190909","https://p.scdn.co/mp3-preview/6edafa054f20c104d891352646bbe76b359435c3?cid=9950ac751e34487dbbe027c4fd7f8e99","false","62","SE5W32204586","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:4L6de6eylUUkvtJYVknqR0","Honey, I'm Glad You're Mine","spotify:artist:4z6j0Z8eFGwMjlJFDAmV2M","Maxime Leroy Trio","spotify:album:6hAOj6NbTdS278alY0xTYp","Honey, I'm Glad You're Mine","spotify:artist:4z6j0Z8eFGwMjlJFDAmV2M","Maxime Leroy Trio","2022-12-09","https://i.scdn.co/image/ab67616d0000b27326abaf3e72ad7d394fb60c6a","1","1","137822","https://p.scdn.co/mp3-preview/41ff20982320dc8f0fd82dfd30b9d25be976ea35?cid=9950ac751e34487dbbe027c4fd7f8e99","false","61","SEXGF2203071","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:0Gyu7ttkfam04VeAgZEB3c","Waterfall","spotify:artist:0vlyMzroosYUjkAfHLx6kF","Pimm's Trio","spotify:album:4ce6IAUlzsEe7elxVkRZqc","Waterfall","spotify:artist:0vlyMzroosYUjkAfHLx6kF","Pimm's Trio","2023-01-13","https://i.scdn.co/image/ab67616d0000b273b8dff929b1779aa804208c8f","1","1","152099","https://p.scdn.co/mp3-preview/9620506889923c45a499622ac25c331d08d04ecc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","43","SE5W32300129","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:7zu57iXTCngCECQrUNVLSN","Withered Flowers","spotify:artist:7297VsEKnQhcbuXvB3GJ68","Eddie Harper","spotify:album:4BD6urLBwmiEkvlb5R56qU","Withered Flowers","spotify:artist:7297VsEKnQhcbuXvB3GJ68","Eddie Harper","2022-11-25","https://i.scdn.co/image/ab67616d0000b27321221db2dfedfefe958c1050","1","1","233000","https://p.scdn.co/mp3-preview/35ebae72a9c35aec6c2a22d6859676ed5da54540?cid=9950ac751e34487dbbe027c4fd7f8e99","false","54","SE5W32204460","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:5Y09UPBhAV1diMYpsTtVD9","Here It Is","spotify:artist:7gk8knpaj4PjEEGHZ7UTYx","Les trois copines","spotify:album:4v0eJPx0AOAzFXMv1S9x0g","Here It Is","spotify:artist:7gk8knpaj4PjEEGHZ7UTYx","Les trois copines","2023-01-06","https://i.scdn.co/image/ab67616d0000b27393d8e7f3cc8460d320d11fed","1","1","188774","https://p.scdn.co/mp3-preview/c202fdcc47c745fcf81e54e699a854bd3fa67870?cid=9950ac751e34487dbbe027c4fd7f8e99","false","50","SE5IB2299778","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:7owDJ8Pr9sF4YNIdb3yrrX","Mirror Images","spotify:artist:0i7Yh2vJ2r5pMEMUjgntGL","Ballroom Jazz Collective","spotify:album:0Vt5qVvs6LQLIHkikKawqg","Mirror Images","spotify:artist:0i7Yh2vJ2r5pMEMUjgntGL","Ballroom Jazz Collective","2022-05-06","https://i.scdn.co/image/ab67616d0000b273ffb941ab9f3582428344816d","1","1","237478","https://p.scdn.co/mp3-preview/6433bfa48d8ab1c667bbd811032774bfa8920391?cid=9950ac751e34487dbbe027c4fd7f8e99","false","49","SE5W32201511","spotify:user:","2023-01-12T23:01:00Z"
"spotify:track:4dX9jhmfLWYYmb1NQ5SCgN","Sleeted Streets","spotify:artist:6SF8oe9fw9X65MbLwQfkau","Eduard Landings","spotify:album:2lS8BnBmFMczWJ6WrjPAoK","Sleeted Streets","spotify:artist:6SF8oe9fw9X65MbLwQfkau","Eduard Landings","2022-12-16","https://i.scdn.co/image/ab67616d0000b273a79f8c919e48bb989d9e2eed","1","1","224776","https://p.scdn.co/mp3-preview/7cc682de281186dcedc0df1b4910e9fa664abcbd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","53","SE5W32293827","spotify:user:","2023-01-12T23:01:00Z"
